gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
SLC19A1,0.33639803521979,0.74047252051395,0.828990545315514,0.0814504225748359,NS.
SLC44A1,0.336397123476816,0.749577248503862,0.834844567361591,0.0783943746011099,NS.
SLC30A7,0.336396971751022,0.270063741513627,0.377738505987242,0.422808741713652,NS.
GSTM2,0.336396726689914,0.759536990838814,0.844627092548686,0.0733349921087365,NS.
B3GNT5,0.336396579877343,0.486347970346467,0.60171943028506,0.220605964361198,NS.
PIK3CG,0.33639656789885,0.266714364944888,0.373538844012542,0.427664229556385,NS.
RPS27,0.336337773766469,5.02285480400991e-07,2.23076891707987e-06,5.6515454154781,NS.
BPGM,0.334166914045308,0.313747270782552,0.431002309480623,0.36552040271165,NS.
RIOK3,0.333683365150348,0.128455434620308,0.205566869370092,0.687046878048169,NS.
IMPDH1,0.33249843413521,0.372077026206884,0.490485871756199,0.309373497777796,NS.
PSME3,0.332498086372263,0.221121088403592,0.320953385728663,0.49355803859469,NS.
MTREX,0.331942217549709,0.233600062813658,0.336346614505761,0.473212939346917,NS.
CTU1,0.33016722990981,0.469045096677019,0.586374427302553,0.231824978209291,NS.
SETD1B,0.329476125054308,0.365971762650415,0.48510964723015,0.31416008860387,NS.
ABHD17B,0.328614427456882,0.532089013015978,0.643164833914937,0.19167770936876,NS.
RRAGC,0.327910017238728,0.333249731977304,0.451030371987274,0.345794212130126,NS.
PMM2,0.327065240470132,0.320586821225363,0.437884599187971,0.358640329083507,NS.
POLDIP3,0.326576909473948,0.168763349297803,0.256539346780146,0.590846015429411,NS.
TBL1XR1,0.326502859837998,0.148992347890501,0.232053157885856,0.634412517126141,NS.
OXCT1,0.321797768477665,0.217468889751881,0.31629168705304,0.499912222293686,NS.
ACAD8,0.320893217317805,0.443012521434698,0.562315245238857,0.250020141933673,NS.
PIK3C2A,0.320892593795235,0.387430332049485,0.50688905062232,0.29508708992804,NS.
AMPD2,0.320892381363019,0.537265096341214,0.648329981803347,0.188203894129516,NS.
LBR,0.319302162522568,0.129984438061243,0.207397392284383,0.68319670852375,NS.
GCH1,0.319184492686136,0.223594866837803,0.323740930976178,0.48980238872434,NS.
B4GALT4,0.318696990799538,0.425476252281776,0.544872679794855,0.263704967305641,NS.
NT5C3A,0.318466192927107,0.0914880191069412,0.153836996999494,0.812939206403991,NS.
PIKFYVE,0.317820182326131,0.329781188917861,0.447322846932665,0.349378919749563,NS.
RBM22,0.317820182325991,0.132672277620135,0.21080209794693,0.676125071247722,NS.
DCK,0.316851971825842,0.200515985903195,0.296235551190316,0.528362823062329,NS.
MAN1B1,0.315778042888157,0.35222451486507,0.470360573477595,0.327569088799968,NS.
CRLS1,0.315777280696113,0.368454018079085,0.486941728549167,0.312523006924398,NS.
QTRT2,0.313229508617382,0.546746071633351,0.657193659764642,0.182306635046033,NS.
POLR2C,0.31296631609049,0.109540466767997,0.179429783588034,0.746105466674613,NS.
EXOC7,0.312642481890819,0.279981006161881,0.389334465637632,0.4096771488796,NS.
ZDHHC21,0.311703955308546,0.501846120621121,0.615941050608487,0.210460850531212,NS.
SOAT1,0.311149785164037,0.337999295878554,0.456171982031582,0.340871392498102,NS.
U2AF1,0.310485375737984,0.137628805280706,0.217340503353842,0.66285933146177,NS.
SERINC5,0.305624929326889,0.397259423149523,0.51672511924159,0.286740425849639,NS.
MTMR1,0.305624909232332,0.670310114773939,0.768822144421227,0.114174116154495,NS.
SEH1L,0.305624909232145,0.470435496587466,0.587430759217044,0.231043316566229,NS.
MPC1,0.304503204122905,0.160714265376296,0.24691763738983,0.607447887194434,NS.
KMT2E,0.298197056990708,0.00814839561211789,0.0186125600726426,1.73019388753795,NS.
SESN3,0.298077706420169,0.318706233578341,0.436422903450571,0.360092465734498,NS.
CNOT2,0.29807770359676,0.0946201407795576,0.157993630417959,0.801360421463891,NS.
U2SURP,0.297617475008346,0.0668935467326231,0.117912192849485,0.92844128384929,NS.
NCOR1,0.296854466282703,0.0182611253510405,0.0375687335302208,1.42517344507788,NS.
B4GALT7,0.295574573378652,0.478943677306704,0.594950796377531,0.225518949809816,NS.
CRNKL1,0.294325543372362,0.263710045037074,0.369571527007064,0.432301495623058,NS.
RRAGA,0.291465380628455,0.248402687276472,0.351781320442815,0.453727225265114,NS.
ADPRM,0.290587366469057,0.571620095529912,0.680989944054349,0.16685930111798,NS.
EXOC5,0.29058718264968,0.373199885264583,0.491665169944901,0.308330556478009,NS.
CMPK2,0.290587004822604,0.390518192366662,0.509186553485345,0.293123073644113,NS.
XAB2,0.288930186595817,0.233834832395748,0.336399623564383,0.473144498855109,NS.
ACOT2,0.288457218781556,0.473643202725867,0.59006793445432,0.229097985204964,NS.
MTRR,0.28845710560967,0.471257114412167,0.588115773142415,0.23053717275431,NS.
EIF4A3,0.287899188776195,0.0606724566628242,0.108275452901179,0.96546999100083,NS.
CCNH,0.287467987958034,0.115363202595361,0.18739995353726,0.727230521124409,NS.
RBM5,0.287222477852741,0.144222390969974,0.225930931017689,0.646024308031705,NS.
ERCC3,0.285624420660889,0.342014109287676,0.459737178055263,0.337490374275851,NS.
RIOK1,0.284862917783625,0.340342399339432,0.458759404366168,0.338415019802591,NS.
GPKOW,0.284210814728298,0.460276330654658,0.577656551272588,0.238330296907581,NS.
ASH1L,0.282855815240612,0.211707425804909,0.308955145788465,0.510104567017053,NS.
FIP1L1,0.280685960884876,0.145411895107091,0.227298419492507,0.643403584108154,NS.
SAMD8,0.279982542331945,0.491424316599586,0.606954115800176,0.21684413925093,NS.
RDH10,0.279455192310855,0.515046905936144,0.62714021220263,0.202635351388895,NS.
PPWD1,0.279238254803597,0.272876666258926,0.38093087434979,0.41915382645601,NS.
IQGAP1,0.278717456908125,0.0573581833262314,0.102872212227063,0.98770192073042,NS.
TSEN54,0.278332778201242,0.0903365962596761,0.152019553393236,0.818100547682677,NS.
HELZ2,0.278226005907161,0.368344278046653,0.486941728549167,0.312523006924398,NS.
CS,0.278225935044022,0.365413851756888,0.484668372342572,0.314555319797062,NS.
LCMT2,0.275772246147861,0.78571708151358,0.863927817039434,0.0635225422098193,NS.
ACACB,0.275772246147832,0.785717080971301,0.863927817039434,0.0635225422098193,NS.
MTAP,0.275772081114838,0.708810259543827,0.803144291981801,0.095206422863334,NS.
QPRT,0.275772066164377,0.792543661015061,0.86833115250582,0.0613146178202547,NS.
PCBD2,0.275772052223807,0.650182775509239,0.751741115645143,0.123931695850112,NS.
DDX42,0.275772009644312,0.342654761682837,0.459969917645726,0.337270570552495,NS.
MED15,0.274596166993395,0.204046726604735,0.300216290373361,0.522565745712642,NS.
SAT2,0.270438600107041,0.217036508261901,0.315876107294686,0.500483222662439,NS.
MTERF4,0.270272390516368,0.305696241207476,0.420747414415912,0.375978544177693,NS.
SF3B1,0.269109698320802,0.0645944612726244,0.11451561282406,0.941135298467402,NS.
DGKH,0.268445923938861,0.401612750318203,0.520188733725442,0.28383905801069,NS.
GSPT1,0.266919317624276,0.0610593710977372,0.108875732901098,0.963068908504775,NS.
ETNK1,0.266362571903503,0.177038781910124,0.267045893721574,0.573414095649431,NS.
SUGP1,0.266015938079011,0.520921211688109,0.633219125268729,0.198445976511453,NS.
NSD1,0.264328757661519,0.239849742538637,0.343279963739684,0.46435154434947,NS.
SNRNP200,0.264075926370958,0.189263394047684,0.283177742381759,0.547940884953519,NS.
CREBBP,0.263591559116677,0.399523629109699,0.518730498554727,0.285058217083264,NS.
ATP6V1B2,0.262288660363188,0.3687820098713,0.486941728549167,0.312523006924398,NS.
ENO2,0.262288595745135,0.36466522216278,0.484271817841325,0.314910803949802,NS.
BCAS2,0.261403217497408,0.0859042345106682,0.145698993020456,0.836543449789176,NS.
EXOC2,0.261173272661419,0.422822414658259,0.542118738793982,0.265905580702857,NS.
UTP14C,0.261173155813174,0.742132774278666,0.829740049199959,0.0810579472392884,NS.
TNFAIP8L1,0.261173155609574,0.742297620616676,0.829740049199959,0.0810579472392884,NS.
AHCYL2,0.25827896296443,0.569200063501672,0.67862989907503,0.168367010123779,NS.
POLR3C,0.258278889190884,0.430297291236528,0.550392140928433,0.259327776036685,NS.
SGMS1,0.257957723344528,0.322985161196688,0.440322808365611,0.356228817854642,NS.
INPP5K,0.25755655988249,0.330341367127519,0.447519059618036,0.349188463564448,NS.
POP1,0.256353902932396,0.676439364396905,0.774203183268297,0.111145047337635,NS.
WDR61,0.25575317593066,0.317850721926834,0.435528279281426,0.360983640571035,NS.
POGLUT1,0.25539286395893,0.437654256386227,0.556458117119983,0.254567518100511,NS.
DHX15,0.255223299625044,0.333352066946954,0.451030371987274,0.345794212130126,NS.
NR3C1,0.253172347515994,0.0524161780783216,0.0947980248368637,1.02320071130526,NS.
EXT1,0.246784528935294,0.807722358032008,0.879372232808188,0.0558272518486418,NS.
MTM1,0.246784528832233,0.673444212702858,0.771595124554233,0.11261052517782,NS.
SCAP,0.246784498076535,0.52445268898554,0.635448021211685,0.196919968358095,NS.
FTSJ3,0.246784488485157,0.498044124780121,0.612882962649737,0.212622451302563,NS.
RIOK2,0.246784487529655,0.472578399720056,0.589082102428819,0.229824171856571,NS.
RRP9,0.246784484233616,0.592819196761751,0.700841136018009,0.15438041508581,NS.
ALG10B,0.246784459714497,0.813506022612667,0.883929586094143,0.0535823295443342,NS.
SMG5,0.246784442613776,0.462417811765857,0.579771808232629,0.236742906308849,NS.
ITPR2,0.244190393135214,0.452799473706345,0.570035105998519,0.244098397183735,NS.
IMPAD1,0.242711187202698,0.526933135295336,0.637648299677614,0.195418794044496,NS.
TPR,0.242283277083962,0.122707150153784,0.197837725622194,0.703690889344942,NS.
PRKCD,0.242033872770317,0.565108708615036,0.675364178350392,0.170461978283565,NS.
GTF2F2,0.23902249537041,0.434877208616781,0.553293270738657,0.257044611728447,NS.
PELP1,0.23824956830744,0.463997437659115,0.581413892215086,0.235514595475338,NS.
OSBPL9,0.238031657692343,0.411540721987577,0.530813601892959,0.275057957037124,NS.
SF1,0.233472646683171,0.049025393857248,0.0898729347817125,1.04637107628318,NS.
MTMR14,0.233428636842767,0.366801699155858,0.485910737996136,0.313443503487024,NS.
MTMR8,0.23259983212992,0.747769617329233,0.833693455345325,0.0789936077851629,NS.
NSUN2,0.232599800820152,0.443924239008285,0.562809188242405,0.249638821026912,NS.
FUT11,0.232599795219787,0.59106773896655,0.700307981151786,0.154710924129763,NS.
NUP58,0.231929319851836,0.32590734791138,0.4433423767253,0.353260754831137,NS.
SRSF4,0.230074979243008,0.200419845474323,0.296235551190316,0.528362823062329,NS.
NCOR2,0.229354782307342,0.44800787180145,0.566036440635048,0.247155608639855,NS.
UTP15,0.22791598699557,0.697061687660619,0.791915018576463,0.101321420611899,NS.
GANAB,0.224805523562156,0.520798123058829,0.633219125268729,0.198445976511453,NS.
NCOA6,0.224184603180687,0.630319760452397,0.733500142633422,0.134599797369571,NS.
SLC25A19,0.224184587744789,0.640724634073003,0.743599602259293,0.128660851197934,NS.
ST3GAL1,0.221141982705728,0.34744425715774,0.464841571377498,0.332695039368753,NS.
UAP1,0.220752572767319,0.478221661564697,0.594396687253524,0.225923619690825,NS.
GAA,0.218761972458957,0.760252782598848,0.844986838863735,0.073150055373821,NS.
AFMID,0.218613576297594,0.82926186509115,0.895710537981574,0.0478323163065532,NS.
EXTL2,0.218613551755749,0.834114845153628,0.898341688230458,0.0465584460850184,NS.
B3GLCT,0.21861354793496,0.610819749384341,0.715446296995036,0.145422959799426,NS.
AGO1,0.218613545114067,0.720699408267696,0.813193570145949,0.0898060639508383,NS.
LPCAT1,0.2186135405258,0.481375476376166,0.596938846352483,0.224070158070006,NS.
CHD9,0.218613539920694,0.482457688214866,0.597313128072285,0.223797939988076,NS.
CNOT1,0.214653137488386,0.362283603793104,0.482000545133012,0.316952470582468,NS.
UGCG,0.213723557463656,0.406180675245853,0.52452828206209,0.280231090097001,NS.
NR1H2,0.21357574884201,0.24788928536129,0.351516471802646,0.454054319448178,NS.
MED17,0.213073375857459,0.512721546807132,0.625723632760658,0.20361744197993,NS.
OSBP,0.213073361550122,0.653632618834446,0.753857793152989,0.122710571204116,NS.
RRM2B,0.213073361550068,0.653632618834106,0.753857793152989,0.122710571204116,NS.
SLC25A32,0.211693094131442,0.383527541864047,0.502222883832789,0.29910350250346,NS.
GEMIN5,0.2093968947539,0.725942158714495,0.816408637406878,0.0880924092005757,NS.
GPCPD1,0.208938268804258,0.400125137738542,0.519161738596982,0.284697321848093,NS.
ACER3,0.207563721094518,0.648826406063755,0.750575767272464,0.124605461118963,NS.
PARN,0.207563713929465,0.524819883814107,0.635448021211685,0.196919968358095,NS.
ARSK,0.204820230913691,0.776781685016855,0.857165855290116,0.0669351371570808,NS.
PAN2,0.204820230913683,0.776781684615777,0.857165855290116,0.0669351371570808,NS.
CERS4,0.204820226774721,0.690864954799367,0.786534414713445,0.104282270125046,NS.
FUT10,0.204820223258719,0.780320234134751,0.859134650537724,0.065938764687142,NS.
XPOT,0.204820216782514,0.637074891076841,0.739762434166855,0.130907726343512,NS.
SMNDC1,0.202286645392426,0.322735749640584,0.440261434278543,0.356289355906762,NS.
MGAT2,0.202084242415798,0.538211445043942,0.649108316139222,0.187682826810581,NS.
CHST7,0.200264398327728,0.745456789836766,0.831976127102795,0.0798891352672935,NS.
PNPLA2,0.199092064779172,0.301589682759355,0.416158985691,0.380740723657763,NS.
SC5D,0.197994245385665,0.551906802389398,0.661551058623686,0.179436631260633,NS.
PNPLA8,0.197107327877351,0.400337812353569,0.519161738596982,0.284697321848093,NS.
UBB,0.195447645910994,0.0186635071357148,0.0382140630896671,1.41777678372981,NS.
DHX9,0.192566825672075,0.426501349753628,0.545860907527817,0.262918007091503,NS.
MRI1,0.191214572700018,0.743868972405778,0.831065231619318,0.0803648864199037,NS.
L3HYPDH,0.191214570014562,0.791136390910888,0.867783511266112,0.0615886061475458,NS.
EXT2,0.191214566100118,0.749152726577246,0.83480340043838,0.0784157905737415,NS.
CTH,0.191214564843115,0.854367071580107,0.915575458797787,0.0383058567265685,NS.
NUP88,0.191214562349301,0.686289712952707,0.782566459343637,0.106478769819101,NS.
SUPT5H,0.191214559771038,0.381494861129043,0.500755594681267,0.300374189861387,NS.
TST,0.191214558960284,0.863446196074628,0.920897781992771,0.0357885730389336,NS.
SRRM2,0.189110770484238,0.175620048615193,0.265091509962948,0.576604181113706,NS.
PDE4D,0.188643862555327,0.236368303955302,0.339424884479814,0.469256321134132,NS.
KMT5B,0.188515506459451,0.569030308942374,0.67862989907503,0.168367010123779,NS.
NXF1,0.186720171189207,0.54491087525016,0.655719567200471,0.183281856442685,NS.
NADSYN1,0.186312594249219,0.550427555617736,0.660513066741283,0.180118586440818,NS.
SACM1L,0.185439762363291,0.510629177119161,0.623864240319872,0.204909907264074,NS.
SAT1,0.183354844919604,0.168080490780788,0.256043406748102,0.591686402996091,NS.
CLOCK,0.182245892215531,0.762689888004327,0.84709522515023,0.0720677662540414,NS.
EHMT1,0.178680825126314,0.509744808787753,0.623150010288774,0.205407393471762,NS.
ARSB,0.177791542022135,0.80833659283204,0.879372232808188,0.0558272518486418,NS.
MED29,0.176311154894754,0.479318405959563,0.59507311033827,0.225429673824525,NS.
OGT,0.176311152851898,0.416672394491379,0.535688459521949,0.271087709647157,NS.
SEC24C,0.175888591199478,0.654544621425625,0.754354796442373,0.122424343923732,NS.
NOTCH1,0.175888590383634,0.657381105784122,0.756813950753072,0.121010870951883,NS.
GSTM4,0.175128425755567,0.702026021564796,0.796574388870104,0.0987736609585694,NS.
CASC3,0.17398925323304,0.542856075245815,0.653612066003066,0.184679939110002,NS.
PIGG,0.173356945556762,0.678515906752803,0.776167425993382,0.110044587579225,NS.
EFTUD2,0.173356941714441,0.629966574230666,0.73348540588803,0.134608522864122,NS.
POM121C,0.172891283444293,0.49429885021311,0.609805110744009,0.214808940156567,NS.
LRPPRC,0.172676438256045,0.562269408379323,0.67322307151143,0.171841009068154,NS.
COX15,0.171147000010135,0.737087367510257,0.826489427182245,0.0827626977438083,NS.
UBIAD1,0.1678412110341,0.641909774039377,0.744573857447936,0.128092216258129,NS.
SERINC3,0.167841208036514,0.374419257033565,0.492970097585757,0.307179423212338,NS.
PPT1,0.167647090221687,0.513023581527817,0.625737709292706,0.203607672025418,NS.
PLA2G15,0.164546315248943,0.87098070157758,0.926008110166884,0.033385209662233,NS.
SELENOI,0.164546315215913,0.607951914093273,0.713250775030997,0.14675774775851,NS.
TM7SF2,0.164546314629587,0.746782164680582,0.833023709332974,0.0793426376256905,NS.
TGS1,0.16454631243855,0.474370185416308,0.590237194312809,0.228973426527277,NS.
CA5B,0.164546311342237,0.653763397219027,0.753857793152989,0.122710571204116,NS.
CD44,0.162822172614136,0.174307212677555,0.263479113057863,0.579253807181049,NS.
XRN1,0.162524066089364,0.446500339895779,0.565077398434493,0.247892062957775,NS.
IDS,0.16238659115779,0.290392356288073,0.402512957171499,0.39522013483025,NS.
MPHOSPH10,0.157553276081625,0.569305583857279,0.67862989907503,0.168367010123779,NS.
PIP4K2C,0.157055641539771,0.68446530021988,0.781313331570547,0.107174765248689,NS.
APOE,0.157055639242958,0.767952260283695,0.849299875880399,0.070938939384517,NS.
IDI1,0.155992308744775,0.388289460678241,0.507377243031187,0.294669015726072,NS.
PANK4,0.155812632706194,0.793446251821262,0.868878101892729,0.0610411480492845,NS.
ABCD4,0.155812632259987,0.714158092121144,0.808353405375168,0.0923987277787639,NS.
CHERP,0.155022430892995,0.619775338275028,0.723967504687858,0.14028092669162,NS.
INPP5D,0.154364405373615,0.540466658597611,0.651099095424638,0.186352908020268,NS.
ALG13,0.151867852787264,0.441294447644645,0.560464764284532,0.25145168575913,NS.
TRMT12,0.151474231577975,0.832536941911938,0.897775589126047,0.0468322074128516,NS.
AACS,0.151474231236277,0.833559620334261,0.898192807503751,0.0466304269775332,NS.
NUP98,0.146615920404487,0.451119520548535,0.568252308340085,0.245458791419402,NS.
CPSF2,0.145923799573645,0.711456594603734,0.805718982532305,0.0938164043689608,NS.
GXYLT1,0.145923799241169,0.71737054281889,0.810711515861432,0.0911336579441723,NS.
CWC22,0.145431915184758,0.60255513243031,0.708849675180168,0.149445855313033,NS.
AMDHD2,0.14500171561044,0.780560125859947,0.859134650537724,0.065938764687142,NS.
PSME4,0.144285126273088,0.682182150131761,0.779533342909184,0.108165304039251,NS.
CMPK1,0.143712224227123,0.471569504825598,0.588164860100948,0.230500925969938,NS.
ABHD5,0.143243730464891,0.660971334813918,0.759729058265303,0.119341262297928,NS.
POMGNT2,0.138570824791667,0.896819864943182,0.945679671506433,0.0242559465325728,NS.
EIF4A2,0.137160387100707,0.246284897550675,0.350626351172606,0.455155447800686,NS.
PARP9,0.135875405185061,0.598265034353185,0.705608670750662,0.15143609109048,NS.
PDP1,0.135370821881414,0.731957146199201,0.821592336067264,0.0853436205539389,NS.
ACSS1,0.134914513861026,0.729665191892023,0.81987419057664,0.0862527848482833,NS.
CDC40,0.132181026730356,0.573897638706451,0.682407634643534,0.165956123011386,NS.
P4HA1,0.131602155310229,0.691807590493397,0.786775897530505,0.104148952933985,NS.
DHCR7,0.130060135430607,0.825060416550048,0.893055345351157,0.0491216257298256,NS.
PITPNM2,0.1300601349974,0.834720488050701,0.898544693283963,0.0464603163692855,NS.
MAPKAPK2,0.12900137367941,0.732713582366527,0.822013050217447,0.0851212875786415,NS.
SLC16A3,0.128366654443203,0.651364480707143,0.752299780934684,0.123609064644818,NS.
PPARD,0.125831799270582,0.86052236843673,0.920340209340972,0.03605160338534,NS.
UPF1,0.125831799090062,0.76485434360964,0.847913667594012,0.0716483642482639,NS.
ENPP4,0.125831799068053,0.863207116241744,0.920897781992771,0.0357885730389336,NS.
DHODH,0.125831799068041,0.863207116242134,0.920897781992771,0.0357885730389336,NS.
MTOR,0.125831799017987,0.767042621634492,0.849028677800974,0.0710776402620862,NS.
SLU7,0.124777502505297,0.571917738530324,0.680989944054349,0.16685930111798,NS.
CYB5R1,0.124025113765642,0.752573013101446,0.837747943266416,0.0768866297166749,NS.
PUS3,0.121621266564479,0.836179111936141,0.899665238316907,0.0459190596684196,NS.
PDCD7,0.119796115235967,0.592413781568418,0.700746450026564,0.154439093692941,NS.
TBL1X,0.119522629631179,0.826802621725662,0.89449163596036,0.0484237159945901,NS.
UTP3,0.116830838048153,0.766912576091259,0.849028677800974,0.0710776402620862,NS.
POLR3E,0.115528330460255,0.722380539056407,0.814129136941719,0.0893067019744456,NS.
SLC19A2,0.113253016760868,0.874968070796965,0.928414396303774,0.0322581338485907,NS.
PDE6B,0.113253016759271,0.84724692408071,0.908926837182051,0.0414710733092669,NS.
ACO1,0.113253016690628,0.91297029772382,0.955093745166153,0.0199539990861476,NS.
PIK3R5,0.113253016657522,0.791640946907108,0.867783511266112,0.0615886061475458,NS.
TUT4,0.113253016602723,0.606602409453239,0.712093339303704,0.147463076464685,NS.
ADAR,0.110805034946368,0.514704659812606,0.627077962237756,0.202678461617748,NS.
MAN2B2,0.109095006500826,0.797857957980112,0.872821757993479,0.0590744360462891,NS.
POLR2A,0.106864716459546,0.573749848002313,0.682407634643534,0.165956123011386,NS.
NUDT9,0.104954213851462,0.801715605215844,0.875263767681159,0.0578610491651235,NS.
PIGA,0.100830496655288,0.888535224493848,0.940302103668524,0.0267325922753809,NS.
GCLC,0.100830496635806,0.844722875047562,0.907497791946358,0.0421544229824053,NS.
CHST14,0.100830496633376,0.890016073587134,0.941136289890372,0.0263474800144555,NS.
TRNT1,0.0994596944744879,0.777271880563674,0.857267604062547,0.0668835878476363,NS.
SMPD4,0.0990683816106126,0.804876678918676,0.878269689154422,0.0563721053614187,NS.
VNN2,0.0977488300738739,0.791400213864142,0.867783511266112,0.0615886061475458,NS.
NMRK1,0.0950857126379368,0.73187638537244,0.821592336067264,0.0853436205539389,NS.
GLS,0.091776232752496,0.624553548478714,0.727969882804735,0.137886587723054,NS.
ABHD3,0.0916213028737241,0.720023199102921,0.81319258666513,0.0898065891893139,NS.
ALG9,0.0885632455396501,0.882205588662052,0.934712660097423,0.0293218750237543,NS.
INSIG2,0.088560404012108,0.847318982851234,0.908926837182051,0.0414710733092669,NS.
PI4KB,0.0824813579237485,0.823796700146793,0.892584553378367,0.0493506331134425,NS.
ZRSR2,0.0804661771417953,0.768076210870482,0.849299875880399,0.070938939384517,NS.
PIP4P1,0.0788557984374747,0.807122621464421,0.879372232808188,0.0558272518486418,NS.
GALNT10,0.0764431397548862,0.91494291846849,0.956692740961712,0.0192275212942328,NS.
EXOC4,0.07644241685429,0.832755630024997,0.897775589126047,0.0468322074128516,NS.
CAMKMT,0.0724339668129032,0.901762645015742,0.947250324156235,0.0235352374340831,NS.
DGKE,0.0724328859544902,0.866428231879081,0.923447012106651,0.0345880195631087,NS.
IPMK,0.0724310220657827,0.905885798642057,0.94998929419425,0.0222812889201625,NS.
ZFP36L1,0.0652456033124212,0.574058790145814,0.682407634643534,0.165956123011386,NS.
PHKA2,0.0644642056021135,0.930278261249474,0.969433659763603,0.0134819051870049,NS.
SENP3,0.0644636542214779,0.95024626517574,0.985000219051272,0.00656367292091811,NS.
ACSL1,0.064463448874647,0.871939608253404,0.926113370896367,0.0333358455632878,NS.
SLC35D1,0.0644628524163678,0.900884288495675,0.947250324156235,0.0235352374340831,NS.
ADAT1,0.064462852416216,0.90134372494173,0.947250324156235,0.0235352374340831,NS.
PRKD2,0.0644628524158724,0.801265034535843,0.875263767681159,0.0578610491651235,NS.
GNB4,0.0526286160125347,0.9471999009377,0.982315159662882,0.00774915361470198,NS.
RNPC3,0.0526283947684531,0.871732008988175,0.926113370896367,0.0333358455632878,NS.
KMT2B,0.0526283947683734,0.91879159373488,0.959785205094535,0.0178259489184195,NS.
CPNE3,0.0502782174232806,0.85929275859369,0.919481670149433,0.0364569239923003,NS.
TNRC6B,0.0484627113455041,0.807012471775035,0.879372232808188,0.0558272518486418,NS.
TAZ,0.0475990463632923,0.902160519208495,0.947250324156235,0.0235352374340831,NS.
PDE3B,0.0463135417973905,0.822512765968883,0.891641921437833,0.0498095209218077,NS.
SEC24B,0.0461141040459644,0.894028465463429,0.943792395188527,0.025123526400746,NS.
SETD2,0.0446110838625335,0.85879667332729,0.919407571743033,0.0364919239567368,NS.
PLEKHA8,0.0409326859129131,0.967712979731039,0.995462274138218,0.00197519414390948,NS.
ADHFE1,0.0409325913375988,0.955595612282591,0.988642146424929,0.00496087923876785,NS.
FADS2,0.0409325466603996,0.969099740211472,0.995462274138218,0.00197519414390948,NS.
RNGTT,0.0351353430890149,0.925005308751711,0.965339842563559,0.015319768762332,NS.
SLC25A20,0.0293716198770744,0.943315363908841,0.978757848679983,0.00932474230335941,NS.
PRKACA,0.0293716034752452,0.967799168165357,0.995462274138218,0.00197519414390948,NS.
SLC26A2,0.0293715955265641,0.968104684328315,0.995462274138218,0.00197519414390948,NS.
OAT,0.0282227953642253,0.908009881432738,0.951753423165994,0.0214755524863526,NS.
HSPA1A,0.026287502350491,0.86360887633491,0.920897781992771,0.0357885730389336,NS.
ST8SIA1,0.0244575436020482,0.950959273734974,0.985265163840853,0.00644687234997297,NS.
SLC36A4,0.0236408873388113,0.963380262851598,0.995019894011918,0.00216823606510106,NS.
SNRPN,0.0219616104288081,0.904628846980713,0.949133237406944,0.0226728179109643,NS.
SLC7A5,0.0212977404565032,0.891027250521466,0.941743227489322,0.0260674943257483,NS.
ERO1B,0.0211948844375519,0.940717407978153,0.97653267314937,0.010313221366304,NS.
CSTF2T,0.0179428487652873,0.965387095259898,0.995462274138218,0.00197519414390948,NS.
COX11,0.0141621177249515,0.97313586001548,0.995462274138218,0.00197519414390948,NS.
MED12,0.0122771014080005,0.980962517463911,0.995462274138218,0.00197519414390948,NS.
SLC35B3,0.0103956325068514,0.979933312382806,0.995462274138218,0.00197519414390948,NS.
IPPK,0.010395631810178,0.986581227454181,0.995462274138218,0.00197519414390948,NS.
INPP4B,0.00902951086143707,0.963809930457041,0.995019894011918,0.00216823606510106,NS.
ATP6V1A,0.00539562077795439,0.987928940130226,0.995462274138218,0.00197519414390948,NS.
HGSNAT,0.00183942921446209,0.996376415721376,0.997104385201872,0.00125937374038426,NS.
DDX5,0.00164407743627318,0.986801696324773,0.995462274138218,0.00197519414390948,NS.
PDE4B,0.000352505122735416,0.998144063558967,0.998144063558967,0.000806771845529888,NS.
AKAP5,-0.00351940756433929,0.988925387120816,0.995462274138218,0.00197519414390948,NS.
ATP6V1E2,-0.0045204556498813,0.996432977237429,0.997104385201872,0.00125937374038426,NS.
EARS2,-0.00452290752731063,0.994965193444912,0.996863635598353,0.00136424625964817,NS.
CROT,-0.0045300190327477,0.995012449645524,0.996863635598353,0.00136424625964817,NS.
PAOX,-0.00453001903425501,0.993911245437953,0.996863635598353,0.00136424625964817,NS.
EXOC8,-0.00453001903648209,0.993005397424028,0.996707188281154,0.00143240958336254,NS.
METTL14,-0.00453001903698163,0.990121551751329,0.995462274138218,0.00197519414390948,NS.
MGAT5,-0.00453001905100521,0.994180358456948,0.996863635598353,0.00136424625964817,NS.
DGKQ,-0.00453001905116944,0.996641476945046,0.997104385201872,0.00125937374038426,NS.
MED13,-0.00699611144517327,0.984422679453889,0.995462274138218,0.00197519414390948,NS.
OSBPL2,-0.00822688046440876,0.984159522471636,0.995462274138218,0.00197519414390948,NS.
NCOA3,-0.00928062144117379,0.974191878773491,0.995462274138218,0.00197519414390948,NS.
DDX47,-0.0119101243499677,0.983866982658655,0.995462274138218,0.00197519414390948,NS.
SMG7,-0.0128288195672002,0.972001243783459,0.995462274138218,0.00197519414390948,NS.
PPARA,-0.0155798515621494,0.983391108586033,0.995462274138218,0.00197519414390948,NS.
MED1,-0.0168001072475584,0.962388489635212,0.995019894011918,0.00216823606510106,NS.
