gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
NIT2,-0.601093974187339,0.54917722757182,0.99529232047759,0.00204934686707179,NS.
YWHAQ,-0.606032257076737,0.161245365373227,0.678900648761948,0.168193776310733,NS.
PPP2R1A,-0.608901698935979,0.231384932647066,0.80290365870027,0.0953365630712509,NS.
PRDX1,-0.60930862945368,0.0782450726381432,0.439602693047633,0.356939655711368,NS.
USP39,-0.609310947512554,0.545979452608257,0.99529232047759,0.00204934686707179,NS.
TRMT10C,-0.610401460721596,0.300272663518109,0.914028699289441,0.0390401677810907,NS.
SNRPE,-0.61502291808075,0.231673961731467,0.80290365870027,0.0953365630712509,NS.
HNRNPR,-0.617866714602209,0.234722126842092,0.807345336858375,0.0929406588202238,NS.
HADHA,-0.625545070716085,0.221136006943319,0.785583915800952,0.104807416960416,NS.
INSIG1,-0.625545071326776,0.329570508500002,0.935254229887736,0.0290703189354257,NS.
EPRS,-0.633564359784543,0.380987138220028,0.99529232047759,0.00204934686707179,NS.
PDCD7,-0.633564359883166,0.381968602955857,0.99529232047759,0.00204934686707179,NS.
RBM8A,-0.63462875631203,0.0344024316481941,0.242843723892259,0.614673116050039,NS.
DDX1,-0.635160529183839,0.533750940798864,0.99529232047759,0.00204934686707179,NS.
GNPAT,-0.638345242914307,0.524288927493231,0.99529232047759,0.00204934686707179,NS.
ACP5,-0.639933807327473,0.528135043778276,0.99529232047759,0.00204934686707179,NS.
HMOX2,-0.643630669807321,0.275962425729053,0.876426341943844,0.0572845777236908,NS.
TNFAIP8,-0.649019393667603,0.0865153648173279,0.475834506495303,0.322544067054719,NS.
COX11,-0.65255226987283,0.517596148067996,0.99529232047759,0.00204934686707179,NS.
CAT,-0.6525522708015,0.519928002288957,0.99529232047759,0.00204934686707179,NS.
NXT1,-0.654118443095566,0.271187311705169,0.869489469801906,0.0607356732755503,NS.
ALG13,-0.655161196733064,0.15685216821816,0.673143802004014,0.17189214863549,NS.
MBTPS1,-0.65880228955235,0.513129915155749,0.99529232047759,0.00204934686707179,NS.
MED28,-0.660358711497326,0.259935251388772,0.854189741198952,0.0684456487455802,NS.
MMADHC,-0.66385182626448,0.192778136004986,0.736132929600439,0.133043754440771,NS.
SF3A1,-0.669646705774156,0.151592779454501,0.661438223507113,0.179510711480742,NS.
DLST,-0.677321336233986,0.502064100814931,0.99529232047759,0.00204934686707179,NS.
SDHA,-0.680374774805007,0.342602691979648,0.947589653068406,0.0233796900765724,NS.
MDH2,-0.680755800877231,0.18173003043137,0.722083200763427,0.1414127587314,NS.
DNAJC8,-0.684330356803209,0.133559718511368,0.609475571372837,0.215043696822614,NS.
DGKA,-0.684558088531637,0.186912119911786,0.730180057225481,0.136570032732775,NS.
SLC44A2,-0.687211108977039,0.337247918902058,0.940935791082378,0.0264400115674705,NS.
SNRNP35,-0.6879678282353,0.346478412927169,0.954070992118292,0.0204193083796326,NS.
AASDHPPT,-0.690988974829424,0.334556263657419,0.936040951866138,0.0287051504281018,NS.
DKC1,-0.692496133905775,0.493953240054637,0.99529232047759,0.00204934686707179,NS.
SACM1L,-0.695503652707362,0.490140446137461,0.99529232047759,0.00204934686707179,NS.
SESN1,-0.695503659677785,0.509170785966804,0.99529232047759,0.00204934686707179,NS.
ENO2,-0.697004029905351,0.491170289933885,0.99529232047759,0.00204934686707179,NS.
FIP1L1,-0.697753374880083,0.330695155926812,0.935254229887736,0.0290703189354257,NS.
PDK3,-0.699998038410742,0.485205618322878,0.99529232047759,0.00204934686707179,NS.
GYG1,-0.701491698902633,0.492693440962153,0.99529232047759,0.00204934686707179,NS.
CPNE1,-0.705959314121964,0.325934150913128,0.935254229887736,0.0290703189354257,NS.
LRP10,-0.706701982809158,0.330162654577433,0.935254229887736,0.0290703189354257,NS.
PGAM1,-0.706850451705699,0.130501579269296,0.600422321915554,0.221543170351909,NS.
MED30,-0.707444094469139,0.227076043583868,0.796290152836049,0.0989286548569538,NS.
RPP38,-0.70892666772584,0.479991784623349,0.99529232047759,0.00204934686707179,NS.
UPF2,-0.708926676234289,0.325607669209958,0.935254229887736,0.0290703189354257,NS.
HNRNPM,-0.711639045455341,0.0900198542543045,0.483839991263745,0.315298238356563,NS.
NDUFA10,-0.71336127165783,0.32087361962719,0.931418383624262,0.0308551945461008,NS.
PTS,-0.723632812777137,0.471627789775146,0.99529232047759,0.00204934686707179,NS.
PRKAA1,-0.729455253717347,0.473703395198175,0.99529232047759,0.00204934686707179,NS.
QTRT1,-0.73235378916185,0.46428946308485,0.99529232047759,0.00204934686707179,NS.
RPIA,-0.733799934903355,0.305900467488444,0.914028699289441,0.0390401677810907,NS.
HNRNPD,-0.736205519131819,0.210164947189029,0.763903895000123,0.116961275582023,NS.
U2AF1,-0.738125824598305,0.303425232452119,0.914028699289441,0.0390401677810907,NS.
CERS2,-0.743864712751274,0.460197902811082,0.99529232047759,0.00204934686707179,NS.
TXNDC12,-0.750281832473607,0.289052744337845,0.894992941727549,0.0481803896906407,NS.
CTNNBL1,-0.750992326226973,0.456579690757346,0.99529232047759,0.00204934686707179,NS.
PSME2,-0.755716019563904,0.0331967757005189,0.239245728324429,0.621155807706565,NS.
PSMD11,-0.755951594061038,0.28816975263156,0.89491052451703,0.0482203844059341,NS.
CNOT9,-0.75947892946555,0.449675045195847,0.99529232047759,0.00204934686707179,NS.
PGM2L1,-0.760886418143336,0.468836956561164,0.99529232047759,0.00204934686707179,NS.
TSEN54,-0.766496514619838,0.285113987032832,0.892048252842245,0.0496116530495088,NS.
MAGOHB,-0.769289784780397,0.442296014294496,0.99529232047759,0.00204934686707179,NS.
SDHD,-0.769289795556008,0.185048936514933,0.728530274163469,0.137552396359395,NS.
XRN2,-0.770219190383694,0.193677850477376,0.736132929600439,0.133043754440771,NS.
CNDP2,-0.770683537407187,0.446528465497257,0.99529232047759,0.00204934686707179,NS.
HSD17B11,-0.773928033044133,0.185076256863342,0.728530274163469,0.137552396359395,NS.
PSMC3,-0.774853092335138,0.276346870498083,0.876426341943844,0.0572845777236908,NS.
YWHAH,-0.789311209441084,0.295943976058613,0.908256842823055,0.0417913214706445,NS.
NOP14,-0.791359664655362,0.43516852888678,0.99529232047759,0.00204934686707179,NS.
HNRNPK,-0.792431032453091,0.0054301380936503,0.0644828898620973,1.19055550744616,NS.
PTDSS1,-0.796801863199057,0.269512734055782,0.86792236390845,0.0615191209457546,NS.
DDX42,-0.798157791845976,0.433094932045129,0.99529232047759,0.00204934686707179,NS.
TXN,-0.803563231712834,0.130238791790591,0.600422321915554,0.221543170351909,NS.
PRKAR1A,-0.804910024431476,0.176332541729324,0.715117931500652,0.145622331937946,NS.
MGAT1,-0.806254978729177,0.424738783673679,0.99529232047759,0.00204934686707179,NS.
WDR18,-0.814287131075226,0.418700650871116,0.99529232047759,0.00204934686707179,NS.
ACAT2,-0.826215695170414,0.412522140887841,0.99529232047759,0.00204934686707179,NS.
MAN2B1,-0.839304908464718,0.408726656760407,0.99529232047759,0.00204934686707179,NS.
EIF4E,-0.84384585942492,0.234108459442548,0.807345336858375,0.0929406588202238,NS.
CNOT11,-0.844492938890329,0.402021251310779,0.99529232047759,0.00204934686707179,NS.
UGP2,-0.84449301339972,0.244790585515852,0.83053948657164,0.0806397149374378,NS.
NME3,-0.848795900495313,0.146950280646109,0.652072370595262,0.185704201191448,NS.
SRRM1,-0.849838172758721,0.0312560328427909,0.228409470774242,0.641285892458946,NS.
PDP1,-0.850940507218203,0.415729729228517,0.99529232047759,0.00204934686707179,NS.
ERO1A,-0.852224942766647,0.398946875765255,0.99529232047759,0.00204934686707179,NS.
PLD3,-0.853507762815783,0.395375495469101,0.99529232047759,0.00204934686707179,NS.
CCNC,-0.858622886130052,0.394167375620987,0.99529232047759,0.00204934686707179,NS.
PSMD7,-0.859472880002268,0.140447751633805,0.635358876438644,0.196980898280898,NS.
EIF4B,-0.864821867380372,0.0214422747291909,0.175742565427486,0.755123038212048,NS.
PABPC1,-0.87390132804548,1.88540761378575e-06,4.42753023911486e-05,4.35383846398636,NS.
EMG1,-0.876322345919381,0.381840570196488,0.99529232047759,0.00204934686707179,NS.
HNRNPH2,-0.876322416254868,0.38412300541908,0.99529232047759,0.00204934686707179,NS.
SAMHD1,-0.881010826828016,0.100190708700382,0.51449282846142,0.288620674509593,NS.
PSMB8,-0.881821210159536,0.0579542778170355,0.354165031104106,0.450794321599483,NS.
B3GAT3,-0.882568535256753,0.381442489237052,0.99529232047759,0.00204934686707179,NS.
ALDOA,-0.883191171944027,0.00859850090611813,0.0902615649509253,1.04449714097254,NS.
GCHFR,-0.890012815906506,0.382100148424071,0.99529232047759,0.00204934686707179,NS.
RCE1,-0.891247946034951,0.373990055248547,0.99529232047759,0.00204934686707179,NS.
NME4,-0.897401931445898,0.374770881392646,0.99529232047759,0.00204934686707179,NS.
ADI1,-0.898628285783387,0.215393345195623,0.77615877837733,0.110049426268314,NS.
OXCT1,-0.89985287027376,0.372245589267703,0.99529232047759,0.00204934686707179,NS.
SF3A2,-0.903111516719375,0.120913337142406,0.573035996888048,0.24181809573102,NS.
WTAP,-0.906440759540638,0.0463757188069623,0.297617444299949,0.526341617006607,NS.
EXOSC3,-0.907169988581573,0.369437864172527,0.989904020667413,0.00440691178146333,NS.
SMPD1,-0.915639414346968,0.363713741493681,0.97769205303036,0.00979791487460747,NS.
C1D,-0.916843537670598,0.195134155997195,0.737684545218992,0.132129315086312,NS.
ACBD6,-0.927615521957399,0.356826409573989,0.969788291299918,0.0133230636258693,NS.
FABP5,-0.929400003019142,0.245290844589389,0.830887950067784,0.0804575393306053,NS.
BUD31,-0.930389621745648,0.112840338121038,0.549734980589674,0.259846627244355,NS.
NUDT21,-0.931180666794041,0.192665927643843,0.736132929600439,0.133043754440771,NS.
MAN1A2,-0.932366311506849,0.35951785903696,0.972046992738999,0.012312738989457,NS.
STT3B,-0.932958528948185,0.194071408712843,0.736132929600439,0.133043754440771,NS.
ARF3,-0.941800206200324,0.351740027214431,0.964368023891548,0.0157571982092265,NS.
SNRPD3,-0.942680410692311,0.0623742469576514,0.373530590663299,0.427673825408837,NS.
PSMC5,-0.950370676943631,0.106051861973527,0.527734265534933,0.277584706373167,NS.
SLC16A3,-0.951146262741091,0.353942063014378,0.964457511994849,0.0157168999149904,NS.
DDX6,-0.954628614251743,0.109816872590398,0.541314301212103,0.266550498947262,NS.
PIP4P1,-0.956942802184083,0.340076610121647,0.944123483090298,0.0249712000689504,NS.
RPL22L1,-0.962323964834325,0.0247396287889159,0.195855394578917,0.7080644618818,NS.
MFNG,-0.963855673061558,0.179767160092215,0.719073713442878,0.143226587085048,NS.
MED4,-0.970150693754536,0.172158057664175,0.705510471604167,0.15149653580594,NS.
COMT,-0.978670143348939,0.329310748588276,0.935254229887736,0.0290703189354257,NS.
POLE4,-0.98205849360578,0.170237089441715,0.699008874131994,0.155517310717705,NS.
UTP18,-0.983185050320231,0.329357123953138,0.935254229887736,0.0290703189354257,NS.
NUDT3,-0.984311224906879,0.325306391475687,0.935254229887736,0.0290703189354257,NS.
FDFT1,-0.992712282438886,0.166250208365552,0.691816029013078,0.160009379830642,NS.
MID1IP1,-0.997719233126739,0.346203741696547,0.954070992118292,0.0204193083796326,NS.
SEPHS2,-0.99993654281,0.320083293799138,0.930422926342417,0.031319596794946,NS.
ADIPOR1,-1.00600828232978,0.160362138187935,0.677613860474735,0.169017719167714,NS.
PRKACB,-1.00600887722935,0.159164240607211,0.674753068699939,0.170855131645222,NS.
PIGT,-1.00655908357015,0.315993391356125,0.92496664976793,0.0338739257289311,NS.
U2AF1L4,-1.01858635206796,0.31081190869613,0.920458741243638,0.0359956735932112,NS.
PIGP,-1.01858669912969,0.312855556199871,0.920458741243638,0.0359956735932112,NS.
CWC22,-1.02400688019905,0.311516319667841,0.920458741243638,0.0359956735932112,NS.
SNW1,-1.0245477327472,0.156372949012283,0.673143802004014,0.17189214863549,NS.
CDS2,-1.02508695485066,0.307008682727841,0.914028699289441,0.0390401677810907,NS.
WDR61,-1.0283227282059,0.305798155921653,0.914028699289441,0.0390401677810907,NS.
TBL1XR1,-1.02939772264645,0.309337699803752,0.918346296292389,0.0369935211850129,NS.
POLR2H,-1.03154680407753,0.304166121130596,0.914028699289441,0.0390401677810907,NS.
PIK3CD,-1.03902856407227,0.305177181263508,0.914028699289441,0.0390401677810907,NS.
MED19,-1.04115712897808,0.303175103829479,0.914028699289441,0.0390401677810907,NS.
PRPF19,-1.04115712897843,0.301498682952473,0.914028699289441,0.0390401677810907,NS.
GNB5,-1.04221849504305,0.30495378628456,0.914028699289441,0.0390401677810907,NS.
SEC11C,-1.04486967633532,0.145886273172256,0.649996432971245,0.187089026657384,NS.
ESYT1,-1.04539839672765,0.306131028332179,0.914028699289441,0.0390401677810907,NS.
GSTK1,-1.04680884536845,0.0032690771215352,0.0406688760952891,1.39073782937458,Down-regulated
TRMT6,-1.05067535413386,0.302988447802642,0.914028699289441,0.0390401677810907,NS.
PSMA5,-1.05382889304738,0.0719391214949447,0.414194941940591,0.382795208920845,NS.
PSMA6,-1.063228440058,0.06820210276035,0.399278416720256,0.398724165269312,NS.
RNPS1,-1.06452607980953,0.0362245330536299,0.248812594463333,0.604127640189047,NS.
OAZ1,-1.06694185566559,2.38005793109796e-05,0.000497432107599473,3.30326618588706,Down-regulated
HACD4,-1.07150891999701,0.289761643421198,0.895030379115873,0.0481622236131609,NS.
ORMDL3,-1.07767657580115,0.282541660619336,0.889325407672309,0.0509392998869048,NS.
TKT,-1.0843136458407,0.131001233872484,0.600422321915554,0.221543170351909,NS.
PPIE,-1.0868556305586,0.278408283679501,0.880292455204474,0.0553730203714917,NS.
POLR3GL,-1.09645408768608,0.125870486437781,0.585900482527757,0.232176144322137,NS.
COX17,-1.09863036710925,0.0615784432838015,0.37089033562866,0.430754483031128,NS.
CYB5A,-1.0999672656952,0.272493228429227,0.87214524872448,0.0594111808169029,NS.
IMPDH2,-1.10546200109647,0.12421360823792,0.582077222460206,0.235019394965916,NS.
DAD1,-1.10715579506244,0.015228387269598,0.136597980229441,0.864555722189578,NS.
PUF60,-1.11191959921912,0.117321439464591,0.56312047092854,0.249398684611207,NS.
IDH3B,-1.11586813895788,0.267282602625343,0.86206888809717,0.0644580282297275,NS.
PGK1,-1.12046378150485,0.00145901627732777,0.0204847152150477,1.68857006936732,Down-regulated
NDUFA11,-1.12763542051607,0.117625565608338,0.56312047092854,0.249398684611207,NS.
GRHPR,-1.13249490527965,0.262067727345604,0.856147269792467,0.0674515239244695,NS.
DPM3,-1.13249847340423,0.262169498883818,0.856147269792467,0.0674515239244695,NS.
EXOSC8,-1.14022798047626,0.25640298267198,0.847914926874112,0.0716477192557212,NS.
UXS1,-1.14022798048988,0.261283411905921,0.856147269792467,0.0674515239244695,NS.
PKM,-1.1429191608929,0.0153950891724259,0.137503146881924,0.86168736250415,NS.
GPX4,-1.14371083995503,0.00187546350599772,0.0252885079195822,1.59707679427791,Down-regulated
ADSS,-1.15028312865255,0.110817420130761,0.544960960172449,0.263634608528803,NS.
SET,-1.15060068978784,0.00708971702530347,0.0779868872783381,1.10797841348124,NS.
SUCLG2,-1.15075536522819,0.253146624850497,0.842478417097991,0.0744412162196025,NS.
UPF3A,-1.1507574867953,0.258828546267633,0.853520778838443,0.0687859015849478,NS.
EXOSC1,-1.15265654489079,0.251229951054866,0.841825113263125,0.0747781225545986,NS.
DIMT1,-1.15740397525412,0.251796976387537,0.841825113263125,0.0747781225545986,NS.
DBI,-1.15834960181226,0.0253103122362052,0.199617179523279,0.699802085037134,NS.
RAN,-1.16089814503188,0.00046721303876596,0.00745400954977753,2.12761005518118,Down-regulated
ZRSR2,-1.16118112799564,0.249876727373852,0.841825113263125,0.0747781225545986,NS.
RPN2,-1.16306436772973,0.10477441193988,0.524090314404638,0.280593866321998,NS.
TPRKB,-1.16682024067794,0.24700712717531,0.833998216149269,0.0788348782799561,NS.
SNRPN,-1.17180253340208,0.0454593899998012,0.293849427497173,0.531875151078767,NS.
YWHAB,-1.17214092465988,9.75551278398468e-05,0.00182044836772571,2.73982163418667,Down-regulated
POLR2J,-1.17289360669905,0.100715115088938,0.515071209967815,0.288132724438086,NS.
PSMA3,-1.17568430618515,0.100020482485635,0.51449282846142,0.288620674509593,NS.
POLR2K,-1.17676613306963,0.0455536911526718,0.293849427497173,0.531875151078767,NS.
ORMDL2,-1.18446547457772,0.237920357691914,0.815169750124753,0.0887519447985507,NS.
RAB4A,-1.19089113326063,0.239004924890328,0.817545487759061,0.0874880741011154,NS.
COX16,-1.19089547750395,0.0930373411610122,0.493002725363229,0.307150679897334,NS.
COX6A1,-1.1962679211121,0.000523797545629675,0.00829346113913653,2.08126418598456,Down-regulated
NFYC,-1.20180450068321,0.232020581417273,0.80290365870027,0.0953365630712509,NS.
CNOT8,-1.20270927327067,0.231148203416942,0.80290365870027,0.0953365630712509,NS.
AK2,-1.20362292207013,0.232709364743349,0.803905078204296,0.094795227925394,NS.
GNB1,-1.21529237866846,0.22946159912698,0.802171238568837,0.0957329134772477,NS.
DCXR,-1.21815102266538,0.00919201187796862,0.0932587612861865,1.03031035737977,NS.
HNRNPA1,-1.22585220105795,5.5600228168754e-08,1.43462317126785e-06,5.84326215895123,Down-regulated
BCAS2,-1.23387430086397,0.0100738983271141,0.101712306781007,0.992626496008224,NS.
SNRNP27,-1.23562565310163,0.219528052553467,0.781624582345394,0.107001790372864,NS.
LTA4H,-1.23911910645194,0.218955575056397,0.781624582345394,0.107001790372864,NS.
TECR,-1.2449827431214,0.0145419682736855,0.133301375842117,0.875165368083845,NS.
SNRPB,-1.24909345481412,0.0146750323606637,0.133933701457585,0.873110128623174,NS.
NOB1,-1.24952683267822,0.216349718960692,0.776925966714512,0.109620363154311,NS.
RRP7A,-1.26578735337947,0.20742732900536,0.759584982865956,0.119423629931489,NS.
MDH1,-1.27508188584824,0.0727499851418048,0.417712826775747,0.37912218857879,NS.
CYCS,-1.28162052717339,0.0073822131226581,0.0803584657622679,1.09496836357812,NS.
RPS27L,-1.28657953865955,0.0143844950810953,0.132438743257661,0.877984949022751,NS.
NDUFA5,-1.31020220644933,0.0650033077501279,0.385957139766385,0.413460920707641,NS.
LAMTOR5,-1.31667734053339,0.0645194817761841,0.38417583165876,0.415469959899586,NS.
SLU7,-1.31708064781101,0.192609047007562,0.736132929600439,0.133043754440771,NS.
SARNP,-1.32270993416028,0.186727149697274,0.730180057225481,0.136570032732775,NS.
AKR1B1,-1.32431249866684,0.186453397836736,0.730180057225481,0.136570032732775,NS.
THOC3,-1.32830771029489,0.188121783359376,0.731805119124818,0.135604556861048,NS.
UBE2I,-1.34046109636028,0.0216431830414581,0.176132057511673,0.754161591600301,NS.
LAMTOR3,-1.34569945268292,0.181246919169835,0.721535354409438,0.141742384114833,NS.
PSMD9,-1.35272798539386,0.177296901983059,0.715117931500652,0.145622331937946,NS.
IMP4,-1.35272798573472,0.178063971117272,0.715117931500652,0.145622331937946,NS.
NCBP2,-1.35583599167984,0.178266240340593,0.715117931500652,0.145622331937946,NS.
NDUFA2,-1.35622381421079,0.057289436856175,0.352161538321781,0.453258077689404,NS.
PPIH,-1.35970746323759,0.17560324088056,0.714028742101887,0.146284306031932,NS.
NANS,-1.36740573178892,0.179940455564893,0.719073713442878,0.143226587085048,NS.
KDSR,-1.36893829877921,0.175584495071832,0.714028742101887,0.146284306031932,NS.
GNB2,-1.37225082598824,0.0194600385768172,0.163339279620675,0.786909364123149,NS.
HDAC2,-1.3803582925975,0.169797249486015,0.698575298082227,0.155786775263289,NS.
ATP5F1B,-1.38319303071429,0.00693017315562468,0.077454876445217,1.11095123450154,NS.
PPP2CA,-1.38714820999033,0.0522509209354693,0.32501316891408,0.488099041880047,NS.
PSMB9,-1.38902614543218,0.0011379239990656,0.0165157024864382,1.78210294909971,Down-regulated
MPC1,-1.40577072079785,0.162174360576597,0.679247321853883,0.16797206524923,NS.
ADSL,-1.41165741988775,0.161772792704722,0.678925977415398,0.168177573808562,NS.
VAMP2,-1.4240527664004,0.158698357675965,0.674753068699939,0.170855131645222,NS.
DUT,-1.42513913364125,0.0489114152924119,0.308836428885622,0.510271477990144,NS.
SECISBP2,-1.42550099213207,0.157548343575764,0.67336613102934,0.171748731543087,NS.
POLE3,-1.42622431935663,0.15720094580217,0.673258149029784,0.171818381240255,NS.
ABHD17A,-1.43055333084173,0.156729191723068,0.673143802004014,0.17189214863549,NS.
CDC40,-1.43915553378175,0.15362064311637,0.667499260110629,0.17554921135672,NS.
NDUFS5,-1.43986905698828,4.17396911559358e-05,0.000838807254960632,3.07633782191706,Down-regulated
NDUFA13,-1.44200656986553,0.0135319743830934,0.126521898187235,0.897834301058736,NS.
RPL36AL,-1.4509337763838,1.06123976609831e-07,2.67227844716321e-06,5.57311829104454,Down-regulated
ATP6V0D1,-1.45473658522041,0.149416624473053,0.655503190464146,0.183425190171301,NS.
ADH5,-1.45684258731251,0.14820547915955,0.654861419542196,0.183850594810904,NS.
GAPDH,-1.47801863482953,3.17303329603049e-08,8.39448049203004e-07,6.07600617581253,Down-regulated
DECR1,-1.47972053313325,0.141693866174817,0.639611620529953,0.194083654547144,NS.
SUMO2,-1.48364989259314,5.11249509463609e-05,0.000989362476647169,3.00464456505947,Down-regulated
NDUFS3,-1.4858701846805,0.137819719221459,0.626180898201847,0.20330018477414,NS.
PSMC1,-1.48859128012498,0.138298596893956,0.626993638846785,0.202736865274154,NS.
PSMA7,-1.49238841770565,0.00107206503877356,0.0157789854298362,1.80192092485214,Down-regulated
PSMB1,-1.49311004635991,0.0105448211904845,0.105448211904845,0.976960780234053,NS.
PSMD8,-1.51771467676184,0.0329612384690812,0.238370202077439,0.622748035350294,NS.
LSM7,-1.52701910852917,0.00877107051023491,0.0912016784397561,1.03999716901351,NS.
NT5C3A,-1.52984796133386,0.128647800186099,0.596975680545901,0.224043360696171,NS.
ATP6V1G1,-1.53191016076244,0.000218011151463418,0.00382893534923146,2.41692196656144,Down-regulated
ATP6V1F,-1.53277717053722,0.0310820049830834,0.227934703209278,0.64218954816355,NS.
SNRPD1,-1.53828682367715,0.0303854011820941,0.225196767626158,0.647437847445015,NS.
TRMT112,-1.54614213406782,0.000653209742944062,0.0100382967849492,1.99833996843077,Down-regulated
ETHE1,-1.55368162281244,0.124988031266373,0.584395940372977,0.233292809643522,NS.
UQCRFS1,-1.56538875337738,0.027904174357883,0.21441075149991,0.668753440994142,NS.
ATP5F1C,-1.57009612477235,0.0277014446215552,0.21363844745037,0.670320586788779,NS.
PCBP1,-1.57336082287155,5.88633885472294e-06,0.000132284389315817,3.87849140323511,Down-regulated
HNRNPF,-1.58839973463163,0.00195722394729948,0.0262217823708713,1.58133779138257,Down-regulated
PSMA4,-1.59422349158108,0.114255806948045,0.55276536231809,0.257459178776811,NS.
RAB14,-1.63142030776407,0.104704216824686,0.524090314404638,0.280593866321998,NS.
ATP6V0E2,-1.63612069227683,0.105068823796911,0.524090314404638,0.280593866321998,NS.
CMPK1,-1.65211169914028,0.0202449188504667,0.167398966356407,0.776247227986096,NS.
PSMB3,-1.65297663227903,0.0202640854010387,0.167398966356407,0.776247227986096,NS.
NDUFA4,-1.65677349624737,0.000290429998413132,0.00493494875352395,2.30671735285804,Down-regulated
NDUFA3,-1.65700312176179,0.00453215003494568,0.0544378940979108,1.26409868360365,NS.
MPC2,-1.65872374918595,0.0988433724069384,0.511343188936884,0.291287524455483,NS.
PSMF1,-1.66671466759269,0.0976266894914613,0.506302186196412,0.295590197339629,NS.
PCBP2,-1.68816736980536,1.47781164622582e-05,0.000315165953123671,3.50146070479023,Down-regulated
PSMB2,-1.6903111598561,0.0917370677521908,0.489987168100327,0.309815293229019,NS.
PQBP1,-1.69086633172273,0.0927283884700158,0.493002725363229,0.307150679897334,NS.
PSMB10,-1.69695217314508,0.0178453210664559,0.154118681937573,0.812144713840755,NS.
COX7A2,-1.70343964328197,0.000178042654918189,0.00315346736253402,2.50121165946842,Down-regulated
LSM2,-1.70737744574618,0.0900544289959794,0.483839991263745,0.315298238356563,NS.
PSMD4,-1.70792309012635,0.0890785720207246,0.482316620526721,0.316667772126073,NS.
NDUFB1,-1.70983083475524,0.0172560549949919,0.15153426445182,0.819489154753644,NS.
POLR2F,-1.71282096558119,0.0873962290892554,0.476914148293848,0.321559793450379,NS.
ATP5MC1,-1.71823511989709,0.086213677545002,0.475426348467162,0.322916753031062,NS.
LDHB,-1.71895501958215,3.50541720386436e-08,9.15790244509563e-07,6.03820398712218,Down-regulated
NDUFB5,-1.72039273819798,0.0868246935409564,0.476282439634118,0.322135430477895,NS.
LSM4,-1.72737272658672,0.087135417174801,0.476735659411869,0.321722362009201,NS.
COX5A,-1.74487519707241,0.0149990100543878,0.13629535223335,0.865518953657807,NS.
GPI,-1.76155948650441,0.0801583386006767,0.446749140467771,0.349936274391346,NS.
SNRPF,-1.76465713136106,0.0134438296812949,0.126521898187235,0.897834301058736,NS.
DNPH1,-1.77184754616679,0.0778902576487601,0.438788782980886,0.357744483084042,NS.
COX6C,-1.77817372010845,0.000103151783583323,0.00189111603236093,2.72328182352508,Down-regulated
PPP1CA,-1.78708424697668,0.0130025792955928,0.123524503308131,0.908246883732587,NS.
NOP10,-1.78733609246954,0.0122090201368681,0.117589180120066,0.929632637701477,NS.
SDHC,-1.78859469570106,0.0743423986483169,0.42169120061914,0.375005461262639,NS.
SCP2,-1.80951146401925,0.070607095320958,0.409913414502229,0.387307869073183,NS.
UQCRQ,-1.81295606741712,0.0108933841537003,0.10739232491148,0.969026755579662,NS.
LSM3,-1.81491814271355,0.0697385771765168,0.407133034354525,0.39026365798456,NS.
GUK1,-1.82967885212329,0.00185615255907367,0.0251906418731426,1.59876076626876,Down-regulated
RHEB,-1.84533372243352,0.0667552912143468,0.3941202221412,0.404371281097295,NS.
NDUFA1,-1.85432800409255,0.00146039357274742,0.0204847152150477,1.68857006936732,Down-regulated
SEM1,-1.87277128690996,0.00863747033023209,0.0902615649509253,1.04449714097254,NS.
MGST3,-1.87669643592684,0.0612808565951274,0.370164711802937,0.431604985366297,NS.
TALDO1,-1.87991645968102,0.0618729862580169,0.371593509423148,0.429931880378959,NS.
ATP5F1E,-1.89770526985005,2.47255228582248e-11,7.07895106488903e-10,9.1500310898356,Down-regulated
POLR2L,-1.90426947279694,0.00111652627384567,0.0163184609254367,1.78732080410603,Down-regulated
NDUFB9,-1.91000604187628,0.00753412633880905,0.0815871712337353,1.08837812433932,NS.
SNRPG,-1.91571034522901,0.000917460359297951,0.0138132899816005,1.8597028709734,Down-regulated
ATP5PF,-1.93444351415691,0.0066593855922358,0.075233058852826,1.12359128012024,NS.
NDUFB4,-1.9379172475664,0.00647100727933956,0.0736244426101698,1.13297798011308,NS.
PGLS,-1.94008143586433,0.0543280617628458,0.335933873030614,0.473746202980039,NS.
NDUFS6,-1.94267277687253,0.0528096145943685,0.327513633537775,0.484770616750105,NS.
CLNS1A,-1.95638346871071,0.0518973242012722,0.323777336061668,0.489753554495058,NS.
ACP1,-1.95850772128175,0.0510277734572627,0.319305528519997,0.495793561933646,NS.
RTRAF,-1.96147752869327,0.00598302108771965,0.0702500790636745,1.15335318264141,NS.
RPS20,-1.98144040210123,1.16271752801078e-07,2.89295194469348e-06,5.53865878043006,Down-regulated
NOSIP,-1.98807566760741,0.00091868292222128,0.0138132899816005,1.8597028709734,Down-regulated
MIF,-2.02470584051644,1.60412184160769e-06,3.80978937381826e-05,4.4190990338564,Down-regulated
YWHAE,-2.03097728320358,0.0441443597621953,0.288317849696838,0.540128469700338,NS.
ATP5MF,-2.04139041763569,0.00418575129481653,0.051159182492202,1.29107640402846,NS.
UQCRB,-2.04515227698853,1.73756369363184e-07,4.27236249375357e-06,5.36933190617658,Down-regulated
