gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
NDUFA6,0.88594381959117,5.00782504960136e-21,7.64041085692651e-20,19.1168832869612,NS.
PDXK,0.88394060294751,5.06759693464604e-10,2.5477140653129e-09,8.593849315279,NS.
AK2,0.882741497083762,4.13025324425476e-12,2.72497488817649e-11,10.5646374955806,NS.
PLOD1,0.881699291555918,0.0522858415962526,0.0710401941787057,1.14849586014295,NS.
ATP5PD,0.880752794745791,1.8370647048521e-23,4.07679914804048e-22,21.3896806844386,NS.
GTF2H3,0.880699837699333,0.000141935683872322,0.00033244424037046,3.47828118684252,NS.
PGK1,0.880592565534376,4.4902392506944e-29,2.98941079811382e-27,26.5244144010881,NS.
CPSF1,0.87997663379322,2.35788603442574e-05,6.30971451599677e-05,4.19999029003195,NS.
SLC35A1,0.879430227128388,0.000165206548444916,0.000382061880982612,3.41786629051032,NS.
ABHD4,0.879429163139004,0.0128955961178965,0.0202948600795262,1.69261393852749,NS.
ATP5MC3,0.879132490653238,2.37536734141117e-26,8.8452238120006e-25,24.053291173598,NS.
NUDT2,0.879000230135368,5.07086910219607e-06,1.51780646015324e-05,4.81878360304277,NS.
ACP5,0.878912476186834,5.08448720838571e-14,4.09180161055802e-13,12.3880854310519,NS.
RFK,0.878371497051531,3.88006596852437e-06,1.18231691162941e-05,4.92726609830714,NS.
ALAS1,0.87775971843561,3.08330247893449e-06,9.56781856810604e-06,5.01918706868358,NS.
ASNS,0.877759689100872,0.000563550196532781,0.00118935617846544,2.92468806701486,NS.
POLD2,0.877541301799614,1.2321731739666e-06,4.0344030748206e-06,5.39422071385123,NS.
HDDC3,0.877080341248383,4.70678625567905e-05,0.000120522254122691,3.91893275433114,NS.
EXOSC4,0.876872417150079,1.85547087406805e-05,5.03267840781174e-05,4.29820082048207,NS.
MORC2,0.875471664358849,0.106209360875527,0.13418169398708,0.872306729641566,NS.
MDH2,0.875469477878494,3.94017153646711e-23,8.32361237078677e-22,21.0796881530097,NS.
SPON1,0.875468737353936,0.211007667896472,0.249910429309191,0.602215619436096,NS.
TXN,0.875373603452859,4.10546608468744e-20,5.53356379635479e-19,18.2569950787156,NS.
SLC35B2,0.873402091573724,0.000226128968536645,0.000514837869261026,3.28832951575713,NS.
PDPR,0.873400484294984,0.000226134976712285,0.000514837869261026,3.28832951575713,NS.
SCP2,0.873297229377399,4.21666299629238e-21,6.7130497122133e-20,19.173080136718,NS.
SEC24C,0.872575807149665,1.40409314512017e-05,3.89986427285588e-05,4.40895050748003,NS.
AIMP1,0.872367959736508,4.11242323299866e-13,3.07312715744832e-12,11.512419469475,NS.
CD2BP2,0.871008972328409,1.04411995332346e-13,8.28134129043917e-13,12.0818993168552,NS.
SNRPC,0.870759347066296,2.36364307505049e-17,2.49659799802208e-16,15.6026513820764,NS.
PUS7,0.870649450922635,0.015965961134616,0.0246328768347973,1.60848486463196,NS.
CDK7,0.870048669884603,1.26432505425547e-05,3.552074353196e-05,4.44951795200245,NS.
POMT1,0.869276767105983,0.00435581222539688,0.00758181742550881,2.12022667784268,NS.
PPP1CA,0.86877837153691,9.42611223322351e-28,4.81608571544001e-26,25.3173057922213,NS.
LAP3,0.868575552995974,5.1075072893184e-13,3.76550117940689e-12,11.4241772120356,NS.
MED1,0.868415820576302,1.63773614848955e-06,5.26038935413967e-06,5.27898210982034,NS.
WDR46,0.868415811391997,1.04102312920715e-06,3.45487585327508e-06,5.46156755384876,NS.
RAP1A,0.867271574910859,1.57213808721252e-35,3.4539873776059e-33,32.4616792538693,NS.
NEU3,0.866810679997962,0.104223543483024,0.132007723525354,0.879400658291773,NS.
DHRS3,0.866810679997932,0.104223543482677,0.132007723525354,0.879400658291773,NS.
NMNAT1,0.866810674614826,0.0735685270112253,0.096093967802415,1.01730387385434,NS.
GSTA4,0.866810674611484,0.142899910845041,0.17588297149947,0.754776205692078,NS.
STARD10,0.866810674610794,0.00303337524747968,0.00548504149688301,2.26082008243765,NS.
PSMA5,0.866438627662378,2.6509869634035e-21,4.37911154781765e-20,19.3586139920117,NS.
ZBTB8OS,0.865344604635878,1.57504597913951e-13,1.22274770889382e-12,11.912663142259,NS.
TXN2,0.864657821280033,8.87765763129193e-13,6.33253695322999e-12,11.1984222672244,NS.
NDUFA7,0.863999719529657,3.41494485194588e-07,1.20475334271548e-06,5.91910186002914,NS.
AGPAT2,0.863999710005167,7.97342398468272e-08,3.05717495538358e-07,6.51467970684686,NS.
LAMTOR1,0.862817894404298,7.06052506461673e-20,9.28860692632512e-19,18.0320494151319,NS.
NDUFB5,0.862690984356577,2.05800697108262e-18,2.44402233268568e-17,16.6118948299688,NS.
LDHA,0.862580375274391,2.02090140510032e-21,3.36980840411942e-20,19.4723947909385,NS.
TPMT,0.861896666020266,1.86484144025398e-05,5.05185776108261e-05,4.29654888583772,NS.
SREBF1,0.86107999990201,0.00707088162536753,0.0116761092092513,1.93270185161196,NS.
POLR2H,0.858884609338416,6.8736074182248e-10,3.3708293521964e-09,8.47226323302497,NS.
PIK3R4,0.858226939465528,0.0011795197560377,0.00233040009353851,2.63256951094851,NS.
CHKB,0.857910826090388,6.47311507786823e-05,0.000161975328315222,3.79055113109034,NS.
ATP6V1F,0.857910425161438,1.60934807734594e-22,3.15690868386521e-21,20.5007379802449,NS.
MTMR2,0.857910425140565,6.95565438438567e-05,0.000173457124659425,3.76080785703999,NS.
PAFAH1B3,0.857006676980653,4.80064396189337e-10,2.42460109983442e-09,8.61535970217135,NS.
HDAC2,0.857006675741773,4.00416857954335e-09,1.80008163954022e-08,7.74470779778681,NS.
VDAC1,0.857006674390863,1.46158779930577e-17,1.59756636570884e-16,15.7965410914403,NS.
SRSF4,0.856707491351578,1.00101454516056e-14,8.45857290660674e-14,13.0727029030444,NS.
SDC4,0.855167630329704,1.00634235431662e-05,2.87882051098128e-05,4.5407854117181,NS.
PSMA6,0.854940379766598,2.99576946782752e-20,4.08801585143917e-19,18.3884874288765,NS.
UQCRC1,0.854791834501423,1.65967030708766e-17,1.8028265228559e-16,15.7440460612926,NS.
PIGF,0.854510477015411,8.82936683161679e-07,2.95252951736105e-06,5.52980575191497,NS.
PRDX1,0.854026046376035,3.63149909631327e-27,1.50215531646722e-25,24.823285160809,NS.
GBA2,0.853962532135424,0.0016145373482897,0.00308178849191353,2.51119717092159,NS.
GTF2H5,0.853671114454729,7.32596104337546e-09,3.24498717989836e-08,7.48878701464494,NS.
SGPP1,0.853317994566343,2.40754538451486e-05,6.41914709924655e-05,4.19252267203981,NS.
UTP11,0.852949906367869,1.8795390508157e-06,6.00195827709605e-06,5.22170702791982,NS.
PCYT1A,0.852479219129194,1.62916202516752e-06,5.24051093600737e-06,5.28062636838439,NS.
NDUFB4,0.852065815896605,2.63586880760864e-26,9.65167295052699e-25,24.0153974026965,NS.
SRM,0.851990361010526,8.96454668415894e-10,4.34770619538569e-09,8.36173981187967,NS.
ST3GAL2,0.851601255947382,0.00114007890152955,0.00226264981631475,2.64538265532952,NS.
ZMAT5,0.851191167774809,1.05801704159388e-07,3.99392343708207e-07,6.39860026474611,NS.
PSME1,0.849964914530532,5.7912519957323e-40,6.36169031731193e-37,36.1964274758693,NS.
NDUFA1,0.849795734146017,1.86837789606587e-36,6.84137706276119e-34,33.1648564727587,NS.
SAR1B,0.84924554476432,3.7460618646743e-17,3.90052033966324e-16,15.4088774530836,NS.
SMS,0.848909464113772,1.18413744611943e-13,9.3580934141165e-13,12.0288126239191,NS.
NDUFB8,0.848176595065884,2.22284745112332e-09,1.03247269558518e-08,7.98612142472094,NS.
CHST7,0.84783477258972,7.90105343548153e-06,2.29307984118268e-05,4.63958082360351,NS.
TRMU,0.84689730332271,0.000128626563340923,0.000304517844461215,3.51638725303449,NS.
COX7A2L,0.845924491048572,2.32867172375614e-22,4.44877545834107e-21,20.351759513709,NS.
WDR18,0.845812573858906,1.13576941877269e-07,4.25816623386279e-07,6.37077738821472,NS.
COX11,0.845812527771032,2.19324166328385e-06,6.94315840667813e-06,5.15844292629444,NS.
NCBP2,0.845648168311054,1.24141207646075e-10,6.73427736292412e-10,9.17170900040609,NS.
MIF,0.844977289148586,4.60528368829794e-33,6.32363016449411e-31,30.1990335375722,NS.
PSMD12,0.84488557122772,3.05974380259426e-10,1.58170756101167e-09,8.80087380932066,NS.
HTD2,0.844885313982285,0.00386511345922096,0.00683708073261551,2.16512929189718,NS.
COASY,0.843380988036651,1.55165394905151e-05,4.26656286115916e-05,4.36992185133137,NS.
U2AF1L4,0.843380468291652,2.90688212949748e-07,1.0384422826839e-06,5.98361763683565,NS.
MTHFD2L,0.843380448475988,0.00358377287864434,0.00638050973612772,2.19514462429695,NS.
MUC12,0.84338043202825,0.0180452283112792,0.0273983183136699,1.56227609300104,NS.
PSMD3,0.843380431443633,1.76218631751017e-10,9.39690130963555e-10,9.02701533427116,NS.
SLC25A19,0.843061497468465,5.0855277603609e-05,0.000129465868939894,3.88784470945745,NS.
ACADS,0.842761423868614,0.00343388769873851,0.00613852829465298,2.21193573799943,NS.
LTV1,0.842211529793673,1.55720330996482e-05,4.27646958999087e-05,4.36891461189538,NS.
UQCRFS1,0.841636711344402,1.12873980603068e-19,1.46736174783988e-18,17.8334628065905,NS.
COX8A,0.84151431135803,9.45273113035417e-29,5.61287845767247e-27,26.250814361973,NS.
PCK2,0.841277375580442,8.59430838264705e-06,2.4811689246617e-05,4.60534366678341,NS.
PSMD9,0.841173634184824,4.1098484883952e-10,2.09984584395448e-09,8.67781258696957,NS.
EXOC7,0.84051374154017,1.68530364663013e-06,5.40527315568815e-06,5.26718235406765,NS.
RCL1,0.840181882265368,0.000203212548230631,0.00046506038381531,3.33249065430313,NS.
URM1,0.838879289921565,6.97354486569657e-11,3.89844225698101e-10,9.40910889408669,NS.
NDUFS8,0.838706240815945,9.97471716136559e-19,1.21074329301217e-17,16.9169479280761,NS.
GNG10,0.837191791791722,4.09354602317241e-10,2.09639175126102e-09,8.67852755779833,NS.
ACP1,0.837191784951076,4.41752079014324e-17,4.57796847921919e-16,15.3393272019079,NS.
POLR2F,0.837049985036921,9.02580018537453e-16,8.26236791969494e-15,14.0828954699821,NS.
HACD4,0.835437569385888,5.55724068979566e-08,2.18022460633591e-07,6.66149876315339,NS.
MTMR14,0.835226655386833,5.5895834885717e-10,2.79098066463455e-09,8.55424317220775,NS.
NOL6,0.832910611648747,0.0414603512525517,0.0579074327411672,1.23726568858172,NS.
EXOSC6,0.832910596378734,8.66075551389004e-07,2.90943117186795e-06,5.53619191241163,NS.
TFB1M,0.832910082528618,0.000328958389867817,0.000726353349286024,3.13885205655505,NS.
ISYNA1,0.832909764899975,0.0108159413180833,0.017281907691512,1.76240831890762,NS.
LTC4S,0.832909169079169,0.144888332919431,0.178130759610515,0.749261080111976,NS.
AIMP2,0.832909149728697,2.14045741925718e-05,5.74888135710029e-05,4.24041665404116,NS.
CDKAL1,0.832909137416679,0.000117902829398572,0.000280946329922628,3.5513766368375,NS.
ADPGK,0.832909133018818,5.00051168321389e-08,1.9759216129534e-07,6.70423028836025,NS.
B3GAT1,0.832909126894722,0.11593666905284,0.145301119172328,0.837731040564371,NS.
NAGA,0.832909124914442,0.000140509871276454,0.000329455909492391,3.48220269805143,NS.
SNRPB2,0.83290912293894,1.74045638851016e-21,2.94137129658216e-20,19.5314501499646,NS.
EPHX2,0.83290912293628,1.05027490767579e-07,3.97152146671896e-07,6.40104308567599,NS.
ADAMTS10,0.832909122936219,0.181787690794677,0.21764989464627,0.662241538727372,NS.
MMAA,0.832909122936217,0.0292923584004724,0.042311184356238,1.37354481791664,NS.
GSTM2,0.83290912293555,0.121723192213768,0.152032889877003,0.818062449246438,NS.
PDXP,0.832909122935394,0.0223102213988459,0.0333212484114647,1.47727873571502,NS.
ADAL,0.832909122935166,0.0463943362748623,0.0638648852116813,1.19473786407203,NS.
SLC19A1,0.832909122935159,0.0463943362757594,0.0638648852116813,1.19473786407203,NS.
CYP51A1,0.832909122935125,0.000311504352761147,0.000690590376403875,3.16077947797587,NS.
POLR1C,0.832909122935122,2.65574518545444e-06,8.34717048990472e-06,5.07846071599814,NS.
DBI,0.832909122557987,1.1060556839424e-21,1.94400347009717e-20,19.711302964182,NS.
ATP5F1B,0.83208233468239,2.87361405783721e-24,7.42744715890393e-23,22.1291604292151,NS.
NME2,0.831970596352857,2.43842711756575e-17,2.5632652522928e-16,15.5912064497477,NS.
PSMD8,0.831820391199884,7.6717874886746e-24,1.81235667877614e-22,21.7417563274205,NS.
PDE7A,0.830659403594094,5.7324578088807e-09,2.54428480931533e-08,7.59443427502412,NS.
DHRS4,0.828532752106349,1.67412100649283e-05,4.57468140704572e-05,4.33963914596472,NS.
LSM1,0.827921583760984,5.09616438240417e-12,3.26421957671777e-11,10.4862206349214,NS.
NUS1,0.827714306058625,1.63025572689084e-05,4.46592497753014e-05,4.35008857685758,NS.
ACAA1,0.827044003482711,4.17039937631528e-11,2.38603318483455e-10,9.62232352047695,NS.
VAC14,0.826975377468009,5.28087154306825e-05,0.00013381862491489,3.87348343712991,NS.
AAAS,0.826974419447641,0.000135116544749739,0.000318168326704369,3.49734305606017,NS.
DNM2,0.826811543952654,1.22559496744993e-12,8.5752616034634e-12,11.0667526221648,NS.
PGM2L1,0.826599953577872,3.52167816010128e-05,9.2108653782649e-05,4.03569956509634,NS.
TRMT112,0.825116438045698,1.0994875930012e-35,2.68397137980405e-33,32.5712221195237,NS.
PCCB,0.824610503128434,0.00094380700511758,0.00189711252538273,2.72190690859291,NS.
SUCLG1,0.824354751944566,1.93753567833088e-11,1.15047726629539e-10,9.93912195867288,NS.
MPHOSPH6,0.824175442966405,2.17984688279552e-08,9.08752106546825e-08,7.04155456940872,NS.
PSMD4,0.824000378047171,1.9049059969063e-14,1.591284591332e-13,12.7982521425456,NS.
PSMB9,0.823902757643575,6.89779972411542e-32,7.21641237803884e-30,29.1416786572303,NS.
SEPHS1,0.823692467830166,0.00212864866810199,0.00397335694462199,2.4008424185549,NS.
SEC11C,0.823483982315465,4.28557648662674e-16,4.0065581026038e-15,14.3972285547931,NS.
DKC1,0.82343038086129,4.61933805034061e-05,0.000118698078322787,3.9255563120527,NS.
EXOSC5,0.822858787081603,2.13050699282406e-05,5.72916017531757e-05,4.24190903561666,NS.
GNA15,0.822815309759022,1.62407532369609e-07,6.00689139084226e-07,6.22135022035568,NS.
COX16,0.822546338926353,1.60587948346568e-16,1.56805210007738e-15,14.8046395115494,NS.
RXYLT1,0.821859317470511,8.14874091501247e-05,0.000200479101794876,3.69793089211211,NS.
BDH2,0.821859286748525,5.26595219303979e-05,0.000133594653211413,3.87421092305244,NS.
COQ5,0.820639030343297,0.00019315603679183,0.000442968489385855,3.3536271662658,NS.
PDSS2,0.820170212048358,0.000183970410192722,0.00042234377345184,3.37433390416972,NS.
SEM1,0.820170117415595,3.30478310814418e-27,1.39627086319091e-25,24.855030324565,NS.
PLIN2,0.819535624075141,3.77271130034528e-09,1.70198084740423e-08,7.76904533139212,NS.
DERA,0.819115800802779,1.07836526704403e-05,3.07684219700746e-05,4.51189477698176,NS.
NDUFA4,0.818020510440347,5.36750101840121e-30,3.93079991247582e-28,27.4055190622901,NS.
YWHAE,0.817806376980496,2.6116264361927e-18,3.08480821522331e-17,16.5107718311962,NS.
PSMB7,0.817563553327069,1.21741005482995e-10,6.62042052094406e-10,9.17911442383444,NS.
PRPS1,0.817266396491084,7.13189791392714e-10,3.48821961076531e-09,8.45739618063708,NS.
ATP6V0D1,0.816242070494908,1.45983724813595e-12,1.01593575548788e-11,10.9931337545711,NS.
PSMC2,0.815364813285038,3.87885817884172e-11,2.2308511567841e-10,9.65152940503833,NS.
HMOX1,0.815209545447448,0.00614272883061955,0.0103177180740605,1.98641634315709,NS.
SCO2,0.815051844028207,6.92602895158137e-06,2.04522656003014e-05,4.68925857600827,NS.
SYMPK,0.815051505535639,4.65037879190774e-06,1.40341788541501e-05,4.85281299304338,NS.
ALDOA,0.814977085419322,2.64646443433893e-32,3.23015686791257e-30,29.4907763862712,NS.
ENTPD1,0.814741818976848,2.70498295336718e-06,8.47767125327773e-06,5.07172342849151,NS.
ARSG,0.814560000685709,0.0341161353675567,0.0487341673618479,1.31216644958998,NS.
ALDH5A1,0.814559984267056,0.0251411393057626,0.0371453147644657,1.43009595714591,NS.
COX20,0.814196414027467,3.80977248037822e-15,3.34802805575638e-14,13.475210911369,NS.
ATP6V0B,0.814129228285651,1.45151850912141e-19,1.84334460378019e-18,17.7343934680743,NS.
LYPLA1,0.813916592132328,2.50045481473345e-13,1.89431007861014e-12,11.7225489300809,NS.
HSPB1,0.813876690757711,5.60427646958124e-20,7.50768012418902e-19,18.124494239415,NS.
MED12,0.813860951253189,0.000302366542161312,0.000672367705595548,3.17239315427252,NS.
SLC52A2,0.813651306993145,1.93711730058144e-07,7.09307784896237e-07,6.14916527359441,NS.
CHPF,0.813491038194293,0.00514156428808282,0.00879752082626009,2.0556396963917,NS.
DHRS7B,0.813491037078012,0.00290320369698072,0.00527135415079062,2.2780778051534,NS.
CDK19,0.813491037077998,0.0029032036970672,0.00527135415079062,2.2780778051534,NS.
LSS,0.812289890517109,0.0422647863010936,0.058843938848861,1.23029826451228,NS.
SIRT3,0.812289835732839,0.00262707248172209,0.00481374332138735,2.31751707091123,NS.
LAMTOR2,0.811259651238502,1.10925286889837e-09,5.32102304141858e-09,8.27400486046275,NS.
PSMA4,0.811109894592548,1.62562903977459e-10,8.73229095448598e-10,9.05887180230067,NS.
COX7A2,0.811081719556876,2.31453285889872e-34,3.91156053153884e-32,31.4076499446433,NS.
DDX49,0.810722027335768,6.87441418225539e-08,2.65808736752017e-07,6.57543074852183,NS.
AKR1A1,0.810721208085979,2.52402492752628e-11,1.48690671860703e-10,9.82771627617539,NS.
SEC24A,0.810636487342113,9.62407406252493e-05,0.000232352645223816,3.63385237892186,NS.
KMT2B,0.809378908363124,0.000762577046667455,0.00156285613015709,2.80608099943104,NS.
SORD,0.809378651946323,0.0609436701869932,0.0811966303219066,1.09046199370178,NS.
CAMKMT,0.809378625525346,0.00059659688832335,0.00125308160960459,2.90202064373308,NS.
GNG2,0.808864248634377,3.88045797309505e-22,7.16417324948725e-21,20.1448339202565,NS.
NDUFA11,0.808292501317913,1.17795262215831e-12,8.26824891655527e-12,11.0825864573642,NS.
PSMA7,0.807676497453345,8.38239182111519e-29,5.1155874530528e-27,26.2911044864934,NS.
RTRAF,0.806960868107529,1.69746793739287e-25,5.7374416283879e-24,23.2412817198596,NS.
GNPDA1,0.806240894310026,2.01274007207112e-05,5.41910531659345e-05,4.26607240869033,NS.
ST3GAL3,0.805510906085273,0.00971961012205367,0.0157014584104058,1.80406000681527,NS.
ATP5MC1,0.805510178464867,4.52058449252646e-12,2.95587027680971e-11,10.529314629581,NS.
MTMR6,0.805225811214508,1.10533871487345e-08,4.8183118186051e-08,7.31710509792058,NS.
ESYT1,0.805000334839082,3.28081086911132e-06,1.01035404290298e-05,4.99552641637945,NS.
PARN,0.804851185287747,7.89712741374278e-06,2.29307984118268e-05,4.63958082360351,NS.
ATP5PB,0.80471887532074,1.4634387491709e-18,1.76657963292773e-17,16.7528667808945,NS.
NDUFB3,0.803988698274477,7.96738808760724e-12,5.00124332242089e-11,10.3009220154755,NS.
SUMO2,0.803838693669982,4.55012535784007e-35,8.33052117597887e-33,32.0793278273121,NS.
GNB2,0.80333991481212,2.53157579533785e-24,6.78277075897225e-23,22.168592860776,NS.
TSPO,0.802634362112613,4.33356584019504e-18,5.01097060574132e-17,16.3000781448133,NS.
MARS,0.802511646767108,8.7062761237161e-07,2.92025780821439e-06,5.53457880617402,NS.
HMGCS1,0.802372399075499,5.91249148591721e-05,0.00014879431608889,3.82741365842978,NS.
ADARB1,0.802137464268365,0.0039714197584368,0.00699135353308146,2.15543873626544,NS.
SPHK2,0.80165657943134,0.00066815589456239,0.00138615533555578,2.85818809902101,NS.
GSR,0.801360782519834,0.000373246620439588,0.000810299234294244,3.0913545714865,NS.
KDSR,0.801059297051017,2.88427984169526e-10,1.50160256213377e-09,8.82344499936406,NS.
